,Video_path,Frame_number,shoulder_distance,elbow_distance,shoulder_angle,arm_to_height_ratio,Person_number
15,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,1791,1.5210614618107716,1.5769848810336116,0.012345539457768496,33.513137999750725,1
16,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,1821,1.4586200041875659,2.022241765808751,0.0401733072035955,30.352651603352026,1
17,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,1851,1.073439279564423,1.6670931724246667,0.06835935064019477,28.040629770549238,1
18,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,1911,0.6855592829073425,0.49943467062373387,0.018115236512487295,-12.82003461915807,1
19,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,2961,0.7864218839754534,0.8204071248090005,3.133305439575575,45.106908325089904,1
20,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,2991,0.7147172844190106,0.6122233973730518,-3.10949139514608,20.895184751614266,1
21,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,3021,1.012351385807629,1.2523455873643534,3.1375270677420946,-144.3143630159737,1
22,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,3081,0.787111998452356,1.032502020495328,3.1123560402942148,-10.315868425203842,1
23,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,3831,0.5794559057369845,0.90474505490093,3.1377168642311664,-14.070932825407008,1
24,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,3861,0.7802174936106282,1.3918380439702274,2.9235246223480624,-5000.250000151178,1
25,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,3891,0.8632581328071748,1.1221343115634161,-3.1179996762406392,250.26972410548137,1
26,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,3921,0.5491047421789618,0.895104162392935,-3.116766953599407,23.71001723299485,1
27,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,3951,0.7688284846571135,0.8961169168675458,-3.123706598449251,169.72620315580107,1
28,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,3981,1.3094751107583027,1.591293399072121,3.1397258810256865,-75.94606771391274,1
29,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4041,1.0681880557346912,0.7112870156353308,3.0568486818525704,4.457976971337145,1
30,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4071,1.777198384111057,1.6679506549084036,3.0785567028522585,-261.4260609362656,1
31,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4131,0.8658103345567025,1.2004141875105308,0.04502871405904367,45.95115054275132,3
32,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4161,0.7358387431606631,1.0360979218633166,-0.020461195982952575,-884.2628259361067,1
33,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4221,0.8713891717545985,1.0428287765671405,0.01425741541044627,-911.9976874209057,1
34,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4251,0.9183114513404521,1.0634192900551582,0.038114541219313736,58.00436670250092,1
35,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4641,0.6322774160682264,1.4808781790341152,-2.990709076350934,-14.093286833741292,1
36,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4701,0.7180456872606724,1.0578192206997428,3.0826057386962495,-22.98871054837021,1
37,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4851,1.2576009917275683,1.2547455024217549,-3.1054680650336204,-14.945847351254818,2
38,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4881,1.0417507223190998,2.042467057804899,-2.9264004369508214,-16.178350406254967,2
39,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4911,1.3516385208730193,1.7451771651373784,-3.017368063335865,-13.5566102091133,1
40,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4941,1.053340321556976,1.545183632342943,-3.053769052638455,-12.367260078849588,2
41,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,4971,0.9235871061293599,1.0677793442131667,-3.075820521733738,439.85377868303493,1
42,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5031,0.9920384441633247,1.5929282835644978,-2.9407546710418195,-12.424512099994713,1
43,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5061,1.2885605128300193,1.9606588746300408,-3.032997696688016,-12.697098100045901,1
44,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5091,1.2961845779257593,2.0996082074153533,-3.107577844913804,-30.938331993511344,1
45,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5121,1.3898174938597434,2.0721835168780807,-3.136726715444553,-31.655333898750925,1
46,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5151,0.9895256441745652,0.7111679092604126,3.1235906396379702,-17.282391763855184,1
47,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5181,1.0632030860541866,1.2573929515281272,3.140626423088262,-23.726755412938104,1
48,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5211,1.0705838817495916,1.325374312985638,-3.099020228326291,-16.25476151579756,1
49,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5241,1.0022734141747913,1.788522164913001,-3.087534039440905,-14.552844463164954,1
50,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5271,1.280069609233774,1.8758925613058228,-3.0153673471087385,-13.948377722584574,1
51,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5301,1.06967984318156,1.8858614121263488,-3.040187978079933,-14.908542039217417,1
52,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5451,1.067548766372716,1.3125772820869848,-3.1267861576643634,-642.6226385626904,1
53,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5511,0.3724578189590163,0.2587183855430433,2.978039215005178,-12.097070993798745,1
54,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5571,0.8591184166349886,0.623114797077824,3.1386774717427457,385.5336901965932,1
55,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5631,1.0735220771316445,1.2302909080983113,3.0787297548347072,-27.526059733341047,1
56,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5811,1.2603507918498036,1.5459419287696838,-3.1312876747427856,-61.680971192176855,1
57,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5841,1.202433584755083,1.411028850551269,-3.1096851152379665,-32.274565786580304,1
58,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5871,1.2537498456035454,1.6984095060855562,-3.1068007015817014,-39.694452223939734,1
59,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5901,1.2716377485291002,1.6849120923047578,-3.105426809516115,-47.68337316534058,1
60,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5931,1.3338276482398903,1.7275695228600143,-3.100006418629302,-41.17544436084073,1
61,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,5961,1.3068436327554223,1.6577221953931778,-3.101846419301734,-58.40052105316266,1
62,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,6681,0.5563749207141359,0.39250998831030304,-3.1396303455518493,-17.629236108688303,1
63,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,6771,0.7415971334291132,0.6803714087351019,-3.0783378459667516,-8.616834642487964,1
64,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,6861,1.3755229222470007,1.8447264082539965,-3.1380333536849108,-29.058098042957546,1
65,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,6951,1.2862012590584422,1.895992781757967,-3.1326889212760136,-51.18722251115045,1
66,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7191,0.6157651732406632,0.9807973427509682,3.130884204760119,-646.8179587876976,1
67,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7221,0.759800503980431,1.0422469778968488,-3.1349036773208008,1302.3379049852556,1
68,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7251,0.7873640068272649,0.9243809472253597,-3.0967589344440962,-227.96701175418784,1
69,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7281,0.8692215462411457,1.2362137679402205,-3.1321809468651876,-88.42645221242563,1
70,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7311,0.8396776180804797,1.1797480156595606,-3.104616153821579,-118.76706260488459,1
71,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7341,0.9567227805212739,1.1750862879629569,-3.097238096614273,-114.11284114260998,1
72,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7401,0.8936139193382779,1.1376707452448152,3.1274928659457295,-42.36667087630958,1
73,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7431,0.736265682160822,1.2227466266165978,3.139295138782434,-89.93371138236208,1
74,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7461,0.3981089089519754,0.6060617151335911,2.994727602167455,18.15450264358448,1
75,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7551,1.2670644497165762,1.5573295741458437,3.1180408300221854,-682.8260152789263,1
76,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7581,1.5001662351511689,2.0641235008607177,3.136061758425438,1646.863506972439,1
77,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,7611,1.248789019209834,1.770324600079755,-3.126696359067661,-301.72411269684136,1
78,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10131,1.1552068694722395,1.3557795610138976,-2.999412123708084,-15.782167369881451,1
79,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10161,1.1221126776242814,1.4088911084684301,-3.0030295708742587,-14.782551602474976,1
80,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10191,1.1248455441835883,1.5585431053688776,-2.973825754172474,-13.686061519244335,1
81,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10251,1.3776794359571802,1.776363453507242,-3.0930846414978803,-42.32494575463897,1
82,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10281,1.7766752974785591,1.8833564753475773,-3.1282165509530953,-656.9395482536692,1
83,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10311,1.5126557267133771,1.543450313947259,-3.1171885479869994,-73.4108582073975,1
84,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10431,1.2543567022504676,1.5497469971725908,3.1335874317004326,-58.6481825391886,1
85,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10461,0.957279116119874,1.2222757015477603,-3.1331795578083934,-21.263888210011768,2
86,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10491,1.0491884264488553,1.2345705891671885,-3.132689689876612,-341.1063114143998,1
87,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10671,1.0605117514854776,1.292974415342135,-3.1369261589463258,-438.87978328987623,1
88,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10731,1.0335708157237598,1.4959691023182675,3.1193086191789536,-1456.656805508977,2
89,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10761,0.6246738841197954,0.731128249587853,3.0540518061193276,23.683881249498853,2
90,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10791,1.0111184397178572,1.3430273568519406,-3.1314759693382768,-48.41102934517187,2
91,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10821,0.816661909081468,0.8020695426244129,3.0878888130075017,78.27046970813086,1
92,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10851,0.5127409878152294,0.43290590199177204,-2.998297112335977,-12.275255778964262,1
93,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10881,0.6858225120621458,0.6008061344149594,-2.9853379070443866,-15.282579110784848,1
94,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,10911,0.6087296986337192,0.6463643398401614,-3.091179389794665,-18.83342063727652,1
95,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11091,0.9575896495531144,1.0287502442356438,3.112314935496886,71.72210125950737,1
96,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11151,0.8266981028089407,1.2915670438489146,3.1028778716411205,1077.7865840902618,1
97,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11181,1.0998912618224284,1.5302498416149084,3.1132279719444296,353.4008125200678,1
98,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11211,0.9689872935463646,1.3976339970926792,-3.1323650305686144,-162.33281843566476,1
99,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11241,0.4450944953432313,0.5265730321094402,3.0155055361999294,-192.01942052414827,1
100,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11301,0.9690556782691503,0.9871642278480964,-3.1143223613339295,-42.009607036527825,1
101,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11361,1.1247498243773753,1.209999294839866,-3.1173316431516565,-41.488697178369335,1
102,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11391,1.1008352547365872,1.1721407645069195,-3.1363290113995053,-37.0161912666989,1
103,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11421,1.031418109704346,1.0376606595164877,3.1393142904957663,-49.38697548506131,1
104,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11451,0.5077081054628727,0.9610753582007595,-3.13808836132958,-23.218082493327987,2
105,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11571,0.6123045897080186,0.6401062804414146,3.091950457848892,-43.64872490691314,1
106,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11601,0.5670524138636742,0.6250650501375561,3.1350065861766634,-23.1441111785161,2
107,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11631,1.1239774560071236,1.160044941368668,3.1031066290966782,81.81176944552234,2
108,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11661,1.693126784540865,2.516436847495404,3.125754325711833,-311.2999059200969,2
109,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11721,1.2031464862284358,1.5439428403656295,-3.0624421119554137,-32.204000686855835,1
110,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11751,0.9402997344065617,1.6899389019624365,-2.9243375122298683,-285.91494882242165,1
111,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11781,0.7076739543683069,1.1552634620654152,-2.929667255417343,55.14018150466643,1
112,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11811,0.7301259302293929,1.5677077158088821,-3.0032467701161996,107.5446749466084,1
113,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11841,0.7349427236078365,1.629461899691333,-3.0293427455803497,-107.02168889568601,1
114,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11871,1.0210110599006206,1.6789252206522156,-3.0834364476596274,-89.45134259379309,1
115,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11901,1.0377589117701373,1.786152319635899,-3.0904516426939788,-65.05808176788487,1
116,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11931,0.9953383304107426,1.868506185407217,-3.0931144062565226,-31.945065697135416,1
117,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11961,1.22725462571998,1.8235542235902293,3.1211486739753456,-38.18942961679154,1
118,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,11991,0.9866518615243526,1.583521648202738,-3.096373400464066,-28.818532591266006,1
119,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,12021,0.9123707488880013,1.4420182413064508,-3.050430293440191,-23.132429612600706,1
120,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,12051,0.9381325239966335,1.6225226519218563,-3.0017517762123607,-32.5357348561137,1
121,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,12111,0.9568379484891065,1.60127310240544,-2.973899305028437,-29.883164049359607,1
122,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,12141,0.992322899970277,1.5762140695883116,-2.9631571523784452,-28.18544230821602,1
123,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,12171,0.9432096503324037,1.4045758738266383,-3.0293072549288786,-23.341078562322707,1
124,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,12201,0.8707321559356958,1.688542222869226,-2.895214373878003,-19.417228662391356,1
125,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,12261,0.8061612229907887,1.4867810525088243,-2.9445471193368147,-18.10218226001655,1
126,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,12321,0.8850549165260486,1.4695199883167411,-2.998315446336071,-27.769309992901174,1
127,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,12531,1.030778603168361,1.0706071132625241,-3.09132577598702,382.76060243232746,1
128,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,12561,0.502876252597721,0.05842524667268619,3.1152618769312515,-1.1819834718416697,1
129,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,12981,0.4921912093397658,0.3815597872239687,-0.2566268569085955,-12.39363537077373,1
130,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,13161,0.6831966869663788,0.6563940412805197,-0.07442829553793184,-8.494230932502711,1
131,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,13191,0.08836428816641055,0.032365764109305195,-1.6428502362649968,0.7519295321024672,1
132,/content/Anomaly_Videos/Stealing/Stealing084_x264.mp4,13251,0.1526830660868544,0.16218516665687768,0.009383737893173488,-3.3435267591180744,1
133,/content/Anomaly_Videos/Stealing/Stealing065_x264.mp4,1265,0.3710083789144885,0.38891468905763993,1.3028305264283142,2.111141046608152,1
134,/content/Anomaly_Videos/Stealing/Stealing065_x264.mp4,1295,0.4606786318382909,0.5676334493651033,1.4423206976759586,2.447768514571281,1
135,/content/Anomaly_Videos/Stealing/Stealing065_x264.mp4,1325,0.7175946238688098,0.8944660416576179,1.494702126002408,1.774037424297521,1
136,/content/Anomaly_Videos/Stealing/Stealing065_x264.mp4,1355,0.7114591262753662,0.8290527552258702,1.4030984011494811,1.444537929391309,1
137,/content/Anomaly_Videos/Stealing/Stealing065_x264.mp4,1385,0.6789300585501995,0.9948271374116694,1.46507716980836,2.0355691942789487,1
138,/content/Anomaly_Videos/Stealing/Stealing065_x264.mp4,1415,0.8436349361236276,0.9433896350780597,1.4890693746286825,1.526550773182198,1
139,/content/Anomaly_Videos/Stealing/Stealing065_x264.mp4,1445,0.8545426979754867,0.913010224711634,1.5289920838872917,1.4639161186005505,1
140,/content/Anomaly_Videos/Stealing/Stealing065_x264.mp4,1475,0.7496812806305915,1.0666738715412771,1.3942261604737758,1.7014656531456966,1
141,/content/Anomaly_Videos/Stealing/Stealing065_x264.mp4,1505,0.7025947143149016,0.7745794790867989,1.4282923028795311,1.3033291329827636,1
142,/content/Anomaly_Videos/Stealing/Stealing065_x264.mp4,2315,0.653755311283517,0.9159815538688049,1.9947431469547523,2.266389802980864,1
143,/content/Anomaly_Videos/Stealing/Stealing037_x264.mp4,2424,0.80437375653269,1.0102729563059378,0.08085343734959351,25.837519179555187,1
144,/content/Anomaly_Videos/Stealing/Stealing037_x264.mp4,2454,0.8456221537344516,1.1868255693258833,0.09589868319759891,17.498083304541325,2
145,/content/Anomaly_Videos/Stealing/Stealing037_x264.mp4,2484,0.9239946075766157,1.1631593821354063,0.08274160309413686,23.122193280984593,1
146,/content/Anomaly_Videos/Stealing/Stealing037_x264.mp4,2514,0.6448637685851811,0.6068303806319038,-0.0103968787953541,-80.10042620276366,1
147,/content/Anomaly_Videos/Stealing/Stealing037_x264.mp4,2544,0.7332123794940526,0.9950494527176099,-0.09744096675871224,23.921040970767617,1
148,/content/Anomaly_Videos/Stealing/Stealing037_x264.mp4,2574,0.23567059473841187,0.12016241480605447,-0.0765083347124462,-2.366169708056955,1
149,/content/Anomaly_Videos/Stealing/Stealing037_x264.mp4,3264,0.7539734791048684,0.950700057620547,-0.05250184406508059,-21.694677176951778,2
150,/content/Anomaly_Videos/Stealing/Stealing079_x264.mp4,3424,0.4908106463478732,0.7293128000383229,-0.03115301213254828,37.13253411894874,2
151,/content/Anomaly_Videos/Stealing/Stealing079_x264.mp4,3454,0.5108670734389321,0.7418556011943791,0.03656089920615986,43.61450629725604,2
152,/content/Anomaly_Videos/Stealing/Stealing079_x264.mp4,3544,0.5658311362372924,0.35273878362246164,0.037379433912170475,9.529074855261948,1
153,/content/Anomaly_Videos/Stealing/Stealing079_x264.mp4,3784,0.25973930586238464,0.20740869554916014,0.05355793910587365,13.839027717927245,1
154,/content/Anomaly_Videos/Stealing/Stealing079_x264.mp4,3814,0.6905321820944988,0.7765308553187698,-0.012087432105452637,-16.115896034057254,1
155,/content/Anomaly_Videos/Stealing/Stealing079_x264.mp4,3844,0.2992847980014583,0.29797909520866095,-0.004538005626903851,-10.879118669156766,2
0,/content/Anomaly_Videos/Burglary/Burglary089_x264.mp4,1923,0.3351866030736112,0.5934591820806687,-0.6999039464439262,-5.338914775730784,1
1,/content/Anomaly_Videos/Burglary/Burglary089_x264.mp4,1953,0.2864317910023512,0.3158140646445409,-0.5650568641673307,-3.5316194924503663,1
2,/content/Anomaly_Videos/Burglary/Burglary089_x264.mp4,1983,0.2650471480416344,0.535633006763182,0.16507772165461332,11.92131546220459,1
3,/content/Anomaly_Videos/Burglary/Burglary089_x264.mp4,2043,0.2862282251632493,0.41137426219714707,-0.8369524397991924,-3.43237921336593,1
4,/content/Anomaly_Videos/Burglary/Burglary089_x264.mp4,2103,0.1626270872955566,0.34491489303974776,-1.442123426068422,-2.7130378405565425,1
5,/content/Anomaly_Videos/Burglary/Burglary089_x264.mp4,2133,0.13978564467657284,0.16095529330391284,2.9423133369412517,4.118463392955829,1
6,/content/Anomaly_Videos/Burglary/Burglary089_x264.mp4,2223,0.11695663128081321,0.1567489809236236,-1.3860234743215953,-2.3017107056347488,1
7,/content/Anomaly_Videos/Burglary/Burglary089_x264.mp4,2283,0.2186675023050344,0.3384514394690402,1.8884600304258423,2.2875005485761366,1
8,/content/Anomaly_Videos/Burglary/Burglary091_x264.mp4,2737,0.2843168354187595,0.15357407559264302,0.13014193375756364,5.639960463442909,1
9,/content/Anomaly_Videos/Burglary/Burglary091_x264.mp4,2887,0.07573130162503476,0.14164900518062978,-0.8465601339727838,-8.330590757912809,1
10,/content/Anomaly_Videos/Burglary/Burglary091_x264.mp4,2917,0.012640965945544187,0.04821141710676688,-1.039372770503286,-4.900894066154815,1
11,/content/Anomaly_Videos/Burglary/Burglary091_x264.mp4,2947,0.31915951834073086,0.36880221656490275,-3.0470669864039395,-12.86577834088091,1
12,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,671,0.4292277012570126,0.6230731944733924,-2.959582160765262,-17.87706257052726,1
13,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,701,0.2995292092485112,0.44737060213215,-0.0259601474468597,16.677294848853,1
14,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,731,0.5750255288600515,0.5091532137186868,0.004742782031669356,52.26233079421328,1
15,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,1181,0.03271576421067142,0.17985182287713444,-0.011523504964099863,5.695472427178288,1
16,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,1211,0.5047702600913471,0.7992991727430396,3.011214358865189,589.3993877343217,1
17,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,1421,0.7444947369314168,0.8273692925218252,-3.0642467765519696,-17.89859790931636,1
18,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,2411,0.535198975350068,1.0169773202560302,0.08665022472400462,-25.855662360488004,1
19,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,2441,0.9377576165242216,1.2272560670235655,-0.033096695665924936,-24.665818662896505,1
20,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,2771,0.2710371300470251,0.4799371006579836,-0.017044098835787818,74.61919787367695,1
21,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,2801,0.28804730763052594,0.47385231178520504,-0.0047881959367520365,48.679353549768116,1
22,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,2831,0.3323648864424275,0.5625671363092529,0.01498426592748247,99.89109879095082,1
23,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,2861,0.32612324874931203,0.4317030988843808,-0.015038472245220955,-281.84201641577613,1
24,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,2891,0.19311692531157099,0.3504439459355178,0.009856132160711682,67.26009308408841,1
25,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,2921,0.09538025995185898,0.23335366456893616,0.07004284356796807,-50.80752744581329,1
26,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,2951,0.25285914887628563,0.4686985543835025,0.10707574729633629,295.3300114842548,1
27,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,2981,0.2884021311458041,0.45737415787518404,0.06106591357959223,64.0287794089822,1
28,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,3011,0.28641891193654684,0.4676701645223349,0.08922932638084903,47.94766205869403,1
29,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,3041,0.2047248445811276,0.3420614441623489,0.06528026420701315,53.07130225768526,1
30,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,3071,0.2395871371082094,0.409557334128095,0.06179264580128802,46.68083276074908,1
31,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,3101,0.09331128701315247,0.11940558908902901,0.10034887377663752,-67.29009303529888,1
32,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,3131,0.20255352489586137,0.273805429361148,0.06596189406302952,38.067279593320144,1
33,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,3251,0.33414766079499614,0.5537344353692736,0.13717305047420306,151.2962979118184,1
34,/content/Anomaly_Videos/Burglary/Burglary063_x264.mp4,3281,0.15808911821580676,0.19072979309313629,-0.34586182804651167,-11.95135272874883,1
35,/content/Anomaly_Videos/Burglary/Burglary044_x264.mp4,490,0.3616793555224831,0.5250437224436396,1.543076271061764,2.1724564019898107,1
36,/content/Anomaly_Videos/Burglary/Burglary044_x264.mp4,1300,0.0991888779240773,0.13372312403066927,0.5332097733445148,3.780315140133282,1
0,/content/Anomaly_Videos/Normal/Normal_Videos_401_x264.mp4,24,0.3603863306656871,0.4821026874379188,0.04736268997847075,142.93385384403848,3
1,/content/Anomaly_Videos/Normal/Normal_Videos_401_x264.mp4,54,0.241825288386387,0.22043173166316463,-3.1080027063702858,-68.18397786402684,3
2,/content/Anomaly_Videos/Normal/Normal_Videos_401_x264.mp4,84,0.14178801252457268,0.22862541367617062,0.037864980327695565,397.11128981617856,3
3,/content/Anomaly_Videos/Normal/Normal_Videos_401_x264.mp4,114,0.1951213394719972,0.1996669746756052,-0.09882124579323819,-306.6510401134345,4
4,/content/Anomaly_Videos/Normal/Normal_Videos_401_x264.mp4,144,0.5573548236768155,0.7309243697214541,-0.12089120263719018,-11.863594881160363,2
5,/content/Anomaly_Videos/Normal/Normal_Videos_401_x264.mp4,444,0.41965570033512695,0.3656213562214099,-3.100304362447022,-12.366244152475751,2
6,/content/Anomaly_Videos/Normal/Normal_Videos_401_x264.mp4,474,0.4292300628341101,0.6380880769355816,3.0132875505523034,-69.64454437314018,1
7,/content/Anomaly_Videos/Normal/Normal_Videos_401_x264.mp4,864,0.4071502492764223,0.5696741618457261,0.5594459670913524,4.099277065135493,2
8,/content/Anomaly_Videos/Normal/Normal_Videos_401_x264.mp4,894,0.4935861475027863,0.9396447590786903,0.6399979987354775,4.323587933248445,1
9,/content/Anomaly_Videos/Normal/Normal_Videos_401_x264.mp4,1164,0.128132882625351,0.2845005987981126,-0.1773132968178091,-38.05973134971893,2
10,/content/Anomaly_Videos/Normal/Normal_Videos_401_x264.mp4,1194,0.3483778589378375,0.5133985589688156,-0.10749011845560696,-81.41516236822333,1
