,Video_path,Frame_number,shoulder_distance,elbow_distance,shoulder_angle,arm_to_height_ratio,Person_number
19,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,667,0.1819137792690611,0.17208045295019891,-0.4467125052251252,-3.608554104637354,1
20,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,697,0.23790836262873458,0.36732924964853575,-1.5310098351056058,-3.316819726055213,1
21,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,727,0.16687246518848423,0.29155003908262556,-1.6966060739486473,-2.926730573916612,1
22,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,757,0.2790375380536095,0.35217539406743126,-1.1341313115426286,-2.917295546878818,1
23,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,787,0.2533257524435898,0.36748947822126216,-1.3811756849301187,-3.1646711722571315,1
24,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,817,0.21761711101091677,0.34115291456202085,-1.5167486533714563,-3.691529255941559,1
25,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,847,0.1177470189463383,0.21719583854970678,-1.5085371595539914,-2.7000719469947194,1
26,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,877,0.227254971159435,0.3496575414075205,-1.5490469332627161,-4.0738296706771635,1
27,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,907,0.2412275075486446,0.35950949356338463,-1.2797414482908094,-3.9270235124331636,1
28,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,937,0.2003667046315295,0.2765800872193734,-1.0502133280872457,-3.9426994980359904,1
29,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,967,0.2025749521801467,0.30477791376810387,-1.4866689026552113,-3.6368895661521567,1
30,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,997,0.22765610463769353,0.34250215367269865,-1.6666547171138673,-3.684963515869557,1
31,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1027,0.1587950757690656,0.17492804933777406,-1.5968159204064967,-2.161175188801273,1
32,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1057,0.09681213075721079,0.1900754377388791,-1.238856338201993,-3.490861266148949,1
33,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1087,0.11928854258835757,0.11417768891557599,-0.34664536361320963,-2.5323001207167914,1
34,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1117,0.18358463559883714,0.20393098136313073,-0.3563675928987344,-3.8042796534192527,1
35,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1147,0.39405410012602704,0.376555049289713,0.2714022083750048,5.917216139880543,2
36,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1177,0.5114071120508303,0.7485696343312762,0.4835941656442571,6.869578018413175,2
37,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1207,0.269257167902136,0.3973280096229735,0.22635276791773293,7.780402030980934,2
38,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1237,0.23399082734346582,0.24539815423161077,0.5547846564356335,3.2112518589212478,1
39,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1267,0.3875624544281479,0.6698627534572018,2.9256065919116483,12.623593806281924,2
40,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1297,0.404233973771345,0.6147280713425134,2.8286812380847848,8.761709379626199,1
41,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1327,0.25105602869461946,0.2744634758541181,-0.8295063600502541,-2.656172696719782,2
42,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1357,0.4822527821147101,0.6810589267437319,2.9716036323455435,12.833764510318957,1
43,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1387,0.16528045067134903,0.21029110128412942,-1.222503409301856,-1.7328232727738375,2
44,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1417,0.44678373969674123,0.6339905656435936,2.7856567085775175,6.742585164586773,1
45,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1447,0.4082106235010192,0.5714785519777118,2.6569060048459288,7.448996259036428,1
46,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1477,0.4841902617323951,0.6424152452646126,2.8027062843467125,13.48133869958683,1
47,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1507,0.6289055161201001,1.020485453234643,-0.25073248007365023,-12.908898959105763,3
48,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1537,0.4484362793311018,0.739599397739012,0.0606614746576926,-49.82380302971064,2
49,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1567,0.540832420538168,0.7667155956831835,-0.09291696120945428,-17.239126045128252,1
50,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1597,0.4008241326353437,0.5397078535963921,-0.5240837481797329,-4.783627861093115,2
51,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1627,0.26870728246006265,0.36744082529640654,2.8284571422437694,14.241766530245801,2
52,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1657,0.24944786442365544,0.6012593160303698,0.013065477631503704,27.822863573074184,2
53,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1717,0.24099216011014768,0.4885568388649006,-0.12338533875462127,-21.63313982325737,2
54,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1747,0.8816216284035888,1.2785215052085672,-0.0724108168181435,-119.19862770921833,3
55,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1777,0.7753605044523268,1.213188336322814,-0.05437617485066087,87.6251604379488,2
56,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1807,0.7614188789373306,0.925611043963211,-0.027920830375702768,-355.3912581599297,2
57,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1837,0.9867949099970986,1.2262082252507014,0.11911045066690766,18.952525782434556,1
58,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1867,1.259186956863739,1.4985602552491304,-0.06164224266209928,-31.683405111514393,2
59,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1897,1.8362387438190886,2.2034762959812584,-0.04953137742005372,301.1420476422084,3
60,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1927,0.9017308984045358,1.1908251201571385,-0.11007203792857252,-7.996840390494069,1
61,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1957,0.3290723517585751,0.3282954345237965,-0.208772113322612,-8.086533341975386,2
62,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,1987,0.07911317563616697,0.18103450410325939,-0.3681632518335082,-4.028125518948331,3
63,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2017,0.08912783320790788,0.05087131471424669,-2.4420656815188053,-3.711488437635439,3
64,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2047,0.2816637277544293,0.42649934593466576,3.101248695578005,11.425994060798265,2
65,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2077,0.306216137962092,0.45797413461803327,-0.04661944082876582,13.874999961897078,2
66,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2107,0.49016071051905274,0.726124116355276,-0.5761670098589294,-3.2295640635833034,1
67,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2137,0.6195559002860185,0.9031461556731774,-0.027623997238153952,-15.830024815760492,2
68,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2167,0.5778771763267349,0.5497853783301193,-0.2868735267474674,-8.915722833320894,2
69,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2197,0.3836987989333656,0.4498085059137092,-0.36497163950766554,-6.879905973089107,1
70,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2227,0.2993829637866443,0.4635473870492331,-0.15555299738274073,-5.030931089269413,1
71,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2257,0.12059294694298588,0.20218239348991038,0.2366195835805583,6.384965632409964,2
72,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2287,0.13606205572716124,0.4877556568374034,1.480336271314025,14.631663284305318,2
73,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2497,0.1344808868496642,0.232059850336676,-2.099925654898125,-5.0079276926519345,2
74,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2527,0.303977520291056,0.30363716951992564,0.03307346493065701,14.929768701575009,1
75,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2557,0.2883505496390537,0.2930309345902431,0.049705756388417906,15.82719491437248,1
76,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2707,0.02576129151906772,0.3357582575089592,1.251343569364874,-2.677480740913942,1
77,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2737,0.028306223813692345,0.2587257166050097,-0.6668848119360796,-2.316015573629747,1
78,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2827,0.1493458498649262,0.21390196990134955,0.9330076958649368,5.375992905063741,1
79,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2857,0.11679171145194785,0.184433410219932,0.5225210515867645,-7.617109035888528,1
80,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2887,0.2234644743330373,0.43853545483947204,0.6907673112496413,13.198605135459132,1
81,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2917,0.23068440702328075,0.2763950722221489,-0.28471033108336513,-4.103661748828069,1
82,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2947,0.17695280701022684,0.29574412389052535,0.03803781422196926,-12.461105648807333,1
83,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,2977,0.22541405287239047,0.29472422639079165,0.5238488194983142,6.232183783070978,1
84,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3007,0.15091408695156502,0.18647588550039132,0.304437221355809,-18.325061999304925,1
85,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3037,0.1354802166285358,0.18735640840397014,0.3048986956262118,93.53167294842213,1
86,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3067,0.16087438826632913,0.22820217220185787,0.2975296227652137,13.699467867627407,1
87,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3097,0.17813194060763543,0.23962970492715457,0.3516953498912163,36.22464088715512,1
88,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3127,0.2113996035031783,0.2585530084552199,0.5007403770092225,5.162378672016188,1
89,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3157,0.24122036120532828,0.2824452970789747,0.5569854198846997,4.202074464728071,1
90,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3277,0.417407953956585,0.5257328480723472,0.6166042599711191,4.238405396508951,1
91,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3307,0.31319305863155816,0.390161979299566,1.0251625451901871,2.859439516973978,1
92,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3337,0.38646775605496475,0.3536146706463549,-0.8790353798139444,-2.1681911645595418,1
93,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3367,0.09471586777483472,0.023093774421587887,-3.0083200116988484,-1.758798511640255,1
94,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3457,0.12423194602631034,0.11620660114545414,2.6053822230073975,6.802901904284324,1
95,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3487,0.0885479614660544,0.035849412022092034,-0.09106250509434473,-0.6298527600662626,1
96,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3517,0.026190884630302027,0.031450328346892986,2.9078995488312667,-0.9737610002948077,1
97,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3547,0.30362187259923307,0.3066831973799145,0.6450849161456504,3.5851858624226542,1
98,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3577,0.18516778567161338,0.18856902874696074,0.7178362407594924,2.1396357810318887,1
99,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3607,0.15498465922537558,0.1933458910603438,-0.605258141939768,-2.21993280744684,1
100,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3637,0.3688718248045073,0.42126316697805183,-1.0637865246514613,-1.99552004597588,1
101,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3667,0.2729517729219076,0.28223040981647973,-1.1450090956593961,-1.7135995477943977,1
102,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3697,0.08862117332602594,0.12030034801507042,-0.3853969563214111,-3.2572060420661697,1
103,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3727,0.08185487569892277,0.11919052646904921,0.024464010897757113,-2.465821670493348,1
104,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3757,0.1701227197659541,0.15324387419470556,-1.1659747899434927,-1.562540425125183,1
105,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3787,0.2651563640692449,0.296789602789677,-0.9420174515001016,-1.8253892820933082,1
106,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3817,0.43883109615096505,0.5955063397382364,-0.9897002244553109,-2.4422040914339305,1
107,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3847,0.48148647267090006,0.6533528789645495,-0.8519477235447457,-2.823267248024386,1
108,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3877,0.5206621019522689,0.8618932908456037,-0.9816752799903755,-3.519397141038796,1
109,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3907,0.6805453915205228,1.2316544881414482,-1.147742492025639,-3.4668323239507557,1
110,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3937,0.557202426631313,1.0487347834426166,-1.1216772258477792,-3.4242714289122884,1
111,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3967,0.5587947205708949,0.9034115257607226,-1.1337311930646983,-2.9221156255625385,1
112,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,3997,0.5429128645336158,0.899977456003548,-1.0487084066375998,-3.0553715664647516,1
113,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,4057,0.5750553537305819,0.8317691200113702,-0.9859235167666728,-3.2595506204076172,1
114,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,4087,0.5276558414866347,0.6853566156053763,-0.9807967523826646,-2.6167791040112625,1
115,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,4117,0.44477406158139665,0.5176553169917015,-1.0789449579916928,-2.209805196299826,1
116,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,4147,0.48378286857299346,0.6132664240112,-1.1836967806146061,-2.2077689696180514,1
117,/content/Anomaly_Videos/Robbery/Robbery020_x264.mp4,4207,0.5252712903113129,0.7258458831353234,-1.4937187307458657,-3.3780567064594593,1
118,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,459,0.11491246059983565,0.16069025361090733,0.1043189018239524,34.7584525144397,1
119,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,519,0.4460931279640588,0.5761372831675536,-0.07936563993251217,-28.12322235127396,1
120,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,549,0.18302232053526088,0.14490845605202893,-0.056067186762652724,-16.4645839591724,2
121,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,579,0.19776967638269272,0.4409766476814258,-2.5982982046588714,-7.585541285877493,2
122,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,609,0.24678647807687779,0.10546589409025067,3.0751090043768903,3.9853778800016646,2
123,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,639,0.25362238186066716,0.27254759315242644,0.32157116993716234,86.56764999902272,2
124,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,669,0.3493854008264693,0.4022927442098007,-0.10999673207024528,-10.200604333996173,3
125,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,699,0.6134299183408145,0.9468484141514629,-0.03387433461952142,20.94151629061826,3
126,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,729,0.45127700721879793,0.8458406452756514,3.856734555565405e-05,13.814220304974167,3
127,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,759,0.46247773693867117,0.6448187714867765,0.2969162145712836,5.243795047205747,1
128,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,789,0.38240899819984253,0.47885040827804537,0.21435868895117452,2.362216867581908,1
129,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,909,0.34290388414952083,0.5005528085920021,0.013609645548330773,-8.169353105384646,2
130,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,939,0.3353198541316786,0.3451284954609051,-0.07271431917287535,-18.442662857615332,3
131,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,969,0.19894618276528725,0.27010136011533,2.8769679812153237,48.40002200806045,1
132,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,999,0.20795156783831448,0.23386054041210794,-0.3668371772637281,-6.812249632557338,3
133,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,1029,0.11898161595190786,0.2932376286534918,-2.3638378721943765,-5.796002920847422,1
134,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,1059,0.19763607638042593,0.22305833410579196,-0.1064310031118058,-40.952242803758274,3
135,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,1089,0.379734717791046,0.4462229931610063,-0.06840377519780977,-6.038503421130565,4
136,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,1719,0.5562332623771037,0.6406645993822372,1.68062597815549,1.875941082959973,2
137,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,1779,0.5679414014898991,0.7170091260597616,1.675985498986724,2.0704947228011674,1
138,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,2499,0.0351322304331705,0.04042598364220778,-1.8699514271764555,-1.0920858162409066,1
139,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,2949,0.05447843230126811,0.06306290226870334,-0.10679740926310037,32.10888692145689,1
140,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,2979,0.14593431452214295,0.21614899179965907,2.9079040958414555,18.510004739848807,1
141,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,3099,0.26102313702561114,0.4576305171947992,0.13289217689485774,33.78094092849319,1
142,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,3129,0.40054177603364227,0.49903863556210876,0.007960008447461859,99.6006326535148,1
143,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,3189,0.30628666035899754,0.39915366556670295,-0.037342796922895806,-8.247375254507311,1
144,/content/Anomaly_Videos/Robbery/Robbery061_x264.mp4,3309,0.08739566398809347,0.08508839357511856,2.8741775088204924,4.223285026545262,1
145,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1009,0.029700821825477258,0.03339238956211679,-2.632227897863909,-8.086830151995306,1
146,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1099,0.2542543263023313,0.3900329131064128,-0.05453980040579688,-49.400329379712815,1
147,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1129,0.08890797589587565,0.12610224702663098,0.16669360901519725,9.61868701259662,2
148,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1159,0.2230699257781622,0.32153148523804165,-0.1380210431770215,-15.757466429200942,2
149,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1189,0.276166709667235,0.2971895942868547,-3.0882815621575084,-171.8248678855513,2
150,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1219,0.16911917698717893,0.3622995023619427,-3.0281647052076504,-36.00635615422194,2
151,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1249,0.21179502951000173,0.3294238398791333,3.112871706575256,-42.02070250141899,2
152,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1279,0.2541069472783194,0.40684130877542957,3.1377095343667714,-52.589254461354145,2
153,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1309,0.13195994439001585,0.3050384679308354,3.1237604448681884,-74.87375846417314,2
154,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1369,0.35148298969438985,0.516907959904595,-0.11487868042427549,-31.845202057235557,1
155,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1399,0.29627844397340203,0.26755999590185653,-0.05970681500538556,-20.5588030145163,4
156,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1429,0.03978388496581789,0.17288294977314445,0.131296178971242,-9.103189311103982,2
157,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1459,0.3990235923749613,0.7177740329083344,0.03416197025063589,81.57545328438525,2
158,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1819,0.5233939759786608,0.6218324238591405,-0.10868793531243888,-120.88779711342241,2
159,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1849,0.4362893241278477,0.6068492097848917,-0.025609788948586978,85.61419670358595,1
160,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1879,0.5787444038903677,0.752656222669344,-0.06660512022843529,416.74838354678815,1
161,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1909,0.401486337690227,0.7046321090308406,0.17353212394309,-87.80864060837374,3
162,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1939,0.5673861568031898,0.7392654127730272,0.021308954597571053,38.43974856014528,3
163,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1969,0.3570612988237921,0.7536338724675765,-0.14626502233112457,-23.480683151286925,3
164,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,1999,0.2921168992918476,0.41842831533583824,-0.4368787115442006,-4.391414314948862,3
165,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2029,0.6791117595328423,0.32401585934773436,-0.08673978331335623,-7.869760175376773,2
166,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2059,0.5236110456084013,0.3705135782047531,-0.04316222322908288,-9.02031299152272,1
167,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2089,0.14807228997987923,0.2233156336549428,0.11899617917576451,-3.231489365267313,1
168,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2119,0.21409067035572688,0.3176641088359028,-0.013357319441096098,-4.981864908605335,1
169,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2149,0.2953410209264692,0.28647169464838457,-0.09134817817000346,-4.6357502343841555,1
170,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2179,0.11674099736241558,0.1790112452070081,-2.968580339742105,-12.74663149899387,3
171,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2209,1.1753445688958468,1.0578001250488005,-0.12089649033564628,-7.21258529905921,2
172,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2689,0.2514840658295674,0.38632358379855775,-0.09537818073608671,-18.12882099592053,5
173,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2719,0.3570430713017854,0.46239969907203987,-0.10195371280031326,-25.64640030965193,3
174,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2749,0.36442139150048386,0.45337972769153345,-0.05813830262189748,-46.14612046969702,3
175,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2779,0.3628127051836501,0.49432261213720025,-0.07218011142568365,-21.28056974329967,3
176,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2809,0.21171824623562255,0.24619746484806151,-0.13235728428941626,-19.6591627388477,3
177,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2839,0.22241034368071969,0.15496828891025352,-0.24320921892526168,-3.164248540999596,3
178,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2869,0.28618979171069614,0.3288541389344883,-0.07909959533607208,-16.590684214017738,1
179,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2899,0.021302271258225564,0.07618976401785459,-1.3499424011917642,-5.829048875537299,2
180,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2929,0.3224920404780201,0.5039902884153096,2.9792104491766116,20.815772005657056,1
181,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2959,0.13588231533089837,0.31709876809776993,-0.14365436428234496,-80.1620487254045,1
182,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,2989,0.2125565209339346,0.22869481094887806,2.9952825256264415,9.874949468834993,1
183,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,3019,0.31418122925115016,0.4977024158904444,3.0475753147162417,14.084134692455038,1
184,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,3109,0.19960477746273025,0.2565844749128908,-0.033629376772006205,155.27244112899115,1
185,/content/Anomaly_Videos/Robbery/Robbery148_x264.mp4,3199,0.26472522937617826,0.34651132393731426,-0.13341142115572935,-9.021157223126663,1
186,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,184,0.5128193015708483,0.7246972507444182,-0.0851342057633266,-22.644507725185573,1
187,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,214,0.6107684971034024,0.8506566034058428,-0.13338119645014834,-16.903889431690075,2
188,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,244,0.34733531698672454,0.49814177668217396,-0.13314723437091938,78.82139192700741,1
189,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,394,0.5282515778712166,0.7946381203563097,-0.05279241264136993,-37.70160510345123,1
190,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,424,0.493557888215941,0.7213019532398065,-0.05024777423110345,-38.06609082787407,1
191,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,454,0.4432793182296109,0.6489846881948411,-0.03229682462474362,161.54774246706182,1
192,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,484,0.6121275907696861,1.1351716013184077,-0.24002318955206234,-15.059160540519981,2
193,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,694,0.4790668765298059,0.9698737082693306,0.27731949568025016,24.95488169023683,1
194,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,754,0.3530312900988174,0.5625366555775644,-0.08275587173679226,-62.98500406122717,1
195,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,784,0.5382079936562012,0.6059035276529656,0.010987158575649658,-12.450608922704687,1
196,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,844,0.9122289383897367,1.154556093087907,-0.042349790426755865,-153.888370390968,2
197,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,1234,0.3812491634167362,0.5136347136246626,0.013634946490965038,-173.82822720738912,1
198,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,1294,0.3940653806938914,0.742559057986454,0.08619597158102764,30.38517507980455,1
199,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,1324,0.405313373824437,0.7772503216753197,-0.03593897445399965,40.2719464511114,1
200,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,1354,0.33683811954061055,0.6247481857321452,0.16168515933557445,46.68315447115608,1
201,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,1384,0.39806293782138535,0.7129596350455133,0.08430976390773755,26.53471446859429,1
202,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,1414,0.34582531842562614,0.7473303887025565,0.16705222761487412,31.719519416887607,1
203,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,1444,0.4222673585490852,0.7819226198279896,0.15304919785040846,40.7698836374544,1
204,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,1504,0.5503009032910783,0.8952779155549843,0.11081658257198017,50.17276546257229,1
205,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,1534,0.3505812427498349,0.6289255842637402,0.226975294777175,35.51813292553436,1
206,/content/Anomaly_Videos/Robbery/Robbery090_x264.mp4,1564,0.36522750543158844,0.5890136563185776,0.1717361400282381,24.86590575776912,1
