,Video_path,Frame_number,shoulder_distance,elbow_distance,shoulder_angle,arm_to_height_ratio,Person_number
116,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,600,0.4738365621506449,0.6774891429318681,0.046292042526328216,207.50281484241242,1
117,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,630,0.40088421698827237,0.44232873044592036,0.34956239066114364,5.211257719192764,1
118,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,690,0.2114994346319464,0.38739332021440864,-0.14276281108501876,15.233555944568721,1
119,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,720,0.23012846640688348,0.3352759240243328,-0.2372064378527954,-4.063238180271952,2
120,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,750,0.48543409875073323,0.7077266555019048,-0.010290715161963244,-401.02955175334523,1
121,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,780,0.4539404401997241,0.7273675133708808,-0.134439496244449,981.9119635666362,1
122,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,810,0.44185284069338865,0.6760442655955137,-0.1633316255978143,-26.10978004119986,1
123,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,840,0.48494934750019353,0.7239108320877665,-0.21962060472523698,-20.883664585516993,1
124,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,870,0.4479377333905689,0.7895277606754492,-0.2658512246023174,-9.80356554225205,1
125,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,900,0.4562281520092067,0.758876705161496,-0.0708083902463902,-27.987844521423618,1
126,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,930,0.4481898291111691,0.7111942369545677,-0.08390928953197213,-39.03318557123171,1
127,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,960,0.316624981659687,0.4959060348360875,-0.34384827746530977,-6.178076285210397,1
128,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,990,0.21928158370458534,0.2335316863406016,-0.41853063619073266,-12.71392311500103,1
129,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,1020,0.3909849755516071,0.5877507698109771,-3.027191652263969,-15.19405727541332,1
130,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,1050,0.21187954090550934,0.31492595162240855,-0.19909317471213456,6.969853012517048,1
131,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,1080,0.33678510772838555,0.6953357030088639,-0.05747656462457345,-45.266096330424034,1
132,/content/Anomaly_Videos/Robbery/Robbery136_x264.mp4,1110,0.4806104895461776,0.4703239784500464,-3.078582005321667,24.563033010533346,1
133,/content/Anomaly_Videos/Robbery/Robbery132_x264.mp4,28,0.25907555560624657,0.20392133442314872,1.6913596714281411,1.1415317423794837,2
134,/content/Anomaly_Videos/Robbery/Robbery132_x264.mp4,88,0.21117953921982346,0.22837706455305573,1.063852219091059,1.8438770531474309,1
135,/content/Anomaly_Videos/Robbery/Robbery132_x264.mp4,118,0.08693460270331467,0.1249691905829383,0.9381109085539273,2.587856930609569,1
136,/content/Anomaly_Videos/Robbery/Robbery132_x264.mp4,358,0.7029793326419133,1.031172825017842,-3.0508539585411394,-19.6657870808192,2
137,/content/Anomaly_Videos/Robbery/Robbery132_x264.mp4,388,0.5370289405914104,0.9514345825791304,-3.0777917167071545,-47.060696433246186,2
138,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,35,0.22870227068873997,0.21185883279510034,-0.1236653823770311,-3.5553826849323236,2
139,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,125,0.3398170443945822,0.5499818276345886,0.20691162141557282,-92.89589962850619,2
140,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,155,0.5520581454209494,0.6721539655672357,0.03585458781322103,-16.21936776625274,2
141,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,185,0.5307337623868117,0.5678070866527082,0.0072027023941784365,-24.20476801747907,2
142,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,215,0.7285393529616913,0.8416182913994131,0.06340652427902863,58.76286732736923,2
143,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,245,0.594257766743306,0.7027461069168598,0.14931158007803733,24.627815205382657,1
144,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,335,0.35537779127444313,0.38657907067543357,-0.06469756408833337,-6.5505976893160005,2
145,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,365,0.4937910490166874,0.6666970849981518,0.0613645642126794,-22.903468289454576,2
146,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,545,0.2786852268622535,0.047804972060772305,1.2541425701537192,0.29013466524434733,4
147,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,575,0.3235886315948653,0.10482005914842404,-0.2906623367937089,-0.8345967245527937,3
148,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,605,0.9012304753887491,1.4044286870359122,-0.1307370567192065,29.172077195356092,2
149,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,635,0.3356396626099024,0.4899026271284318,0.3029172325754634,54.34830058652375,2
150,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,665,2.4150845733625323,2.3407529890892165,0.07031317284413334,10.992166769837697,3
151,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,695,0.2528126173545997,0.4089448367102438,-0.049026450615422636,-32.987743623686754,6
152,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,725,0.18277916263802582,0.24059888288550205,-0.2692158500088935,-10.166579592006858,5
153,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,755,0.31863120817120905,0.47899202222147375,0.11394252569399543,-19.6576671495859,5
154,/content/Anomaly_Videos/Robbery/Robbery144_x264.mp4,785,0.4705997360944418,0.7394117040212784,-0.1591599079232113,-20.55571275866918,4
0,/content/Anomaly_Videos/RoadAccidents/RoadAccidents148_x264.mp4,12240,0.6380670750824324,1.2743207140277424,-0.18636264493468477,-46.73044815067204,1
1,/content/Anomaly_Videos/RoadAccidents/RoadAccidents148_x264.mp4,12270,0.39635418070428413,0.7038774512542286,-0.19961512954517077,-13.770457896308706,1
2,/content/Anomaly_Videos/RoadAccidents/RoadAccidents148_x264.mp4,12300,0.1297543388690604,0.15296728171122298,-0.149455371068561,-4.241561264489726,2
3,/content/Anomaly_Videos/RoadAccidents/RoadAccidents148_x264.mp4,12330,0.28537899427943175,0.022147936567641503,0.008678716164880185,-0.30220231669259984,2
4,/content/Anomaly_Videos/RoadAccidents/RoadAccidents148_x264.mp4,12390,0.03065402009422002,0.06961589787637108,-2.2623083383233307,-1.2252024124137912,1
5,/content/Anomaly_Videos/RoadAccidents/RoadAccidents148_x264.mp4,12450,0.4136112267483197,0.39918527011229327,-0.015731467084797515,-2.5984030256007475,1
6,/content/Anomaly_Videos/RoadAccidents/RoadAccidents148_x264.mp4,12480,1.125153731957907,1.064636635594013,0.00534050756058814,2295.8404623231418,2
7,/content/Anomaly_Videos/RoadAccidents/RoadAccidents148_x264.mp4,12510,0.8195693192250806,0.6311638900850584,0.11149001400007859,66.48316705189283,1
8,/content/Anomaly_Videos/RoadAccidents/RoadAccidents148_x264.mp4,12540,0.7803002978022759,0.643309069906059,0.06390124265161874,6.440759469085035,1
9,/content/Anomaly_Videos/RoadAccidents/RoadAccidents148_x264.mp4,14730,1.7032202545678379,2.3203039209170515,-3.1208399515203022,-24.716091815494124,2
10,/content/Anomaly_Videos/RoadAccidents/RoadAccidents148_x264.mp4,14760,0.7983672973921051,0.7090839783374903,3.0901966942336676,-294.904686829633,1
11,/content/Anomaly_Videos/RoadAccidents/RoadAccidents075_x264.mp4,121,0.9832590518814555,1.1566109492500638,-1.6015736906794729,-1.9901232804855304,1
12,/content/Anomaly_Videos/RoadAccidents/RoadAccidents075_x264.mp4,271,0.2370563039125069,0.05473085074756737,-1.7590265475273423,-0.38095473987384953,1
0,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,46,0.8093329088886733,1.0956855183551142,-1.0552768404583233,-2.42062143781746,2
1,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,76,0.6035311257048047,1.0290296224499422,-0.8180448209023702,-4.03881459488014,2
2,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,106,0.5068198507880541,0.9851044238353338,-0.5041680085010353,-5.565376611794371,2
3,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,136,0.40676268905588886,0.5872608159873092,-1.0408786400171506,-2.7924374002088643,2
4,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,166,0.21175425520434807,0.2985622894877124,-1.5913224649128213,-4.143527435378316,2
5,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,196,0.31002025494782776,0.38398581472771365,-1.4865207323796692,-3.0904603562128736,2
6,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,226,0.5521584510129807,0.7088971599335735,-2.4409463519235945,-4.011879394544729,2
7,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,406,0.2929078833396942,0.49539184847998236,-0.13505342357221464,-13.804121734012197,2
8,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,436,0.322866557372312,0.391355009580038,-0.016882995706988393,-22.19669012283975,2
9,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,466,0.26626219179866645,0.3121737540054725,0.05283781169690884,-17.27678816046564,2
10,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,496,0.2973060886268757,0.28845904306476877,-0.02066469275514845,-17.295064979347327,2
11,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,526,0.28182160744646473,0.3743261868090644,-0.054824314643168025,-12.348331128944585,2
12,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,556,0.3244974990281925,0.38428912707434987,-0.11090424440499888,-13.629131812667536,2
13,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,586,0.4476291734501338,0.5333369215136621,0.009174797562647352,2573.4566387718596,1
14,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,616,0.1914994927399514,0.2750903075120863,-0.38637738174593766,-11.009502508639414,1
15,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,646,0.31079554600514914,0.32546170647508893,-0.1343078094735903,-9.926359288584793,2
16,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,676,0.39612923815525275,0.4505878354134234,-0.10119299930838832,-37.26258387818771,2
17,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,736,0.47694084076954635,0.5606487077849139,-0.15531833842387988,-16.814365975989674,2
18,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,766,0.4987730194232403,0.6084180223124617,-0.16057096851273925,-16.66769088108245,2
19,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,856,0.5618397867693892,0.6980478193433953,-0.14029250018913433,-19.427457928630876,1
20,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,976,0.5632306959324354,0.7000743459227918,-0.08801931948698294,-15.35991708550254,1
21,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,1006,0.45259148204220934,0.6082216055989582,-0.258235292260127,-31.0613212376736,1
22,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,1036,0.3699785372601394,0.44355194804815673,-0.03304058003856221,-51.183132653497836,2
23,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,1126,0.3065113181592036,0.47866288913924054,-0.0001883359451550482,72.46945947509424,2
24,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,1156,0.4402026790329343,0.6456205147888084,0.0541869966365647,38.32268333295489,1
25,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,1966,0.6843384415939787,0.9013356286712304,-1.4933358847397233,-1.8098746317677326,2
26,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,1996,0.6013484965898175,0.8712913005957205,-1.2785344949511617,-1.7767123646944232,1
27,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,2026,0.6904946464483291,1.0762519098639494,-1.2758264978616802,-1.8771672046666712,1
28,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,2056,0.5514466010156595,1.0447057381010108,-1.3894769182971567,-1.849608133953725,1
29,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,2236,1.03906493682753,1.363238343141677,-0.23591126637598026,-10.262319507926708,1
30,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,2266,0.6892032970677361,0.9221392787449932,-0.5398739131858201,-16.13861671220636,2
31,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,2296,0.6436315921408688,0.8288123620843145,-0.3318850810999173,-7.629552175622348,1
32,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,2476,1.0024193035417284,1.200729075383062,-0.04207789291362822,-37.3213881800735,1
33,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,2656,0.10477097728434602,0.04288415645789696,0.6671333115916303,1.7658666362453252,1
34,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,2716,0.5038085182193045,0.5060254672444391,2.205835268539351,2.064909051806645,3
35,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,2746,0.2874002787005503,0.38585482631148066,1.743020957182926,2.2547428905642786,3
36,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,3496,0.312552629083148,0.3348708743586642,-1.8069358925202534,-1.724127653068141,1
37,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,3556,0.8604729214354702,0.8665616158137948,-1.637701402166116,-1.3210106521330354,1
38,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,3586,0.5809300833251115,0.9900929146641847,-1.2344104205354214,-2.4895773731745754,1
39,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,3616,0.5318458372051453,0.5961484597425972,-1.3887140395841164,-1.4869729233135534,1
40,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,3646,0.5140675928489458,0.6014226887319297,-1.4310583476466654,-1.6142409982686607,1
41,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,4576,0.10198098124236607,0.07916995256103848,2.5727392331601506,1.2864756703819817,2
42,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,5116,0.5177967244866666,0.594331590312243,-1.3995369910547864,-1.2893303247873913,1
43,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,5146,0.43724133485663497,0.36924074267290774,-1.4541346867979614,-0.8141021964303626,1
44,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,5176,0.3183820745928757,0.3974891668222359,-1.7597160655361466,-1.045669693834199,1
45,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,5206,0.3290040974800242,0.41633261386027154,-1.791842549369105,-1.094254151656564,1
46,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,5236,0.3930166957722426,0.3091558951523082,-1.5406347531257785,-0.7447510124491851,1
47,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,5476,0.46336058004051106,0.5537696280723358,-1.3118044473475747,-1.3467004477122766,1
48,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,5506,0.4314379796747116,0.3575021904686396,-1.3640108228550614,-0.9222516802360423,1
49,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,5536,0.38057476046953437,0.41851599449037785,-1.3435534403168823,-1.134963472342984,1
50,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,5566,0.4774935897746262,0.3820378598240483,-1.3149621597606524,-0.9106351191343789,1
51,/content/Anomaly_Videos/Stealing/Stealing075_x264.mp4,5596,0.5689077981621187,0.6665523646463702,-1.2230412141445217,-1.506349884794438,1
52,/content/Anomaly_Videos/Stealing/Stealing073_x264.mp4,516,0.7477675328452598,0.5291583717519042,-3.1234906111524205,-13.106362440822236,1
53,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,673,0.2789612650571313,0.20576472442231158,-1.9621824996733899,-1.2098842013822704,2
54,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,703,0.2897754968793452,0.320602516432405,-2.0845177226002507,-2.5994377448013752,3
55,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,733,0.5101423030494022,0.3367180695652449,-1.9000930637928917,-0.880583691575864,1
56,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,763,1.4528675001769777,2.230374544141284,-1.79257816997044,-3.2775380988891296,2
57,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,793,0.7168356628986471,0.8146816880453754,-1.9090564585423002,-1.6457272483548113,2
58,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,823,1.382332416104685,2.672723025637443,-2.0411851008599755,-3.927857344515156,2
59,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,853,0.4285406569952342,0.5950205931436918,0.051862962788747684,8.726877844398864,3
60,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,1333,0.6867470861262484,0.590917329411291,-1.3970560848757676,-1.2069680813323682,1
61,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,1363,0.6274509717253984,0.6014319242921536,-1.6245564662710672,-1.9327072340566542,1
62,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,1393,0.42357768323519546,0.33753814848415414,-2.4244781725752955,-1.3825993358395907,2
63,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,1423,1.2507203580000543,1.6410357661543367,-1.9186720690364814,-2.6257737306332563,2
64,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,1453,0.7020344082856661,1.1456391889783133,-1.6301690490123288,-2.9984815239791187,3
65,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,1483,0.8940910853009765,0.8591909050344775,-0.8918782355965632,-1.8124456020983646,2
66,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,1693,0.26055488433759205,0.33910683254030666,1.3135942757880354,2.411677826499885,2
67,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,1723,0.8582214353622375,1.1008053941699125,1.5133563920791597,2.2738213392163513,1
68,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2503,0.19507437946423759,0.279054029514109,0.14180769414270722,22.924020236247458,3
69,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2533,0.3966944756130951,0.5874537755490714,0.13944401190354896,34.365209128415884,1
70,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2563,0.31317693774476024,0.3811071879608662,0.31429163242392366,5.336148836215552,2
71,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2593,0.44378193181267,0.5953914994366296,0.02677084229238159,22.06331581186725,1
72,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2623,0.4562383376569384,0.6275305552639047,0.045899604308528116,36.705164250371176,1
73,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2653,0.4778784012219676,0.5519282253778149,0.08353961350011739,-59.71187524527024,1
74,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2683,0.5023369646493543,0.5084660502763791,-0.07470350981421785,-16.362794535189188,1
75,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2743,0.4368716747365014,0.654296782941635,-0.13403440287582663,-29.817083219296613,1
76,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2803,0.3567682158722796,0.6491377338631275,-0.2093568824144802,-13.157561258659014,1
77,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2833,0.5165490622616978,0.6342676163676033,0.06896041582547086,13.974663119484385,2
78,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2863,0.40920567011263986,0.41580181112198944,-0.0728067462904001,44.5247024029361,2
79,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2893,0.46737515176072386,0.4893731414868047,-0.02772673339818174,-32.574555139806,1
80,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,2923,0.46091739061771864,0.5500094450181781,0.08335394912200614,28.750264087856035,1
81,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,3073,0.08223127680761926,0.28429878639714745,2.725222441876963,11.011145978112271,3
82,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,3103,0.4622113961610558,0.9494907871050201,-0.03271510882654991,194.66958359123717,4
83,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,3133,0.865039165386733,1.2914192162152416,0.08600299679219743,20.362257282560382,1
84,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,3193,0.3046708497321321,0.1416250076966723,0.009143184812108714,113.18946956596483,1
85,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,3403,0.3682010020806484,0.5095265140165097,0.015575012263086567,259.2517137514068,2
86,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,3433,0.4224134510043134,0.5741267586095052,0.018821341688009977,-87.03812916742596,4
87,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,3583,0.9161503894472172,1.4026571072177532,-3.1248083653787893,-21.368112802905845,2
88,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,3613,0.2492724678184732,0.1835216747823231,3.0009099616163013,3.9006263061340984,1
89,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,3973,1.102835406093168,2.0285481140834802,3.1242300266585827,-52.51255959940008,2
90,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,4003,0.7245378472331733,0.8603090515750142,-3.1328932911066083,13.053638449932944,2
91,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,4033,0.8197223380411311,0.7782878637226817,-3.0964401496154816,-66.01433583683351,2
92,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,4903,0.15126467609139624,0.26978229881138344,-0.2067523628091833,66.37818824624748,2
93,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,4933,0.5424339821982105,0.2514732981015788,-0.7302643525037444,-1.853784988629787,3
94,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,4963,0.48593762316453004,0.4784086209725367,-2.296726343455108,-2.370568240176257,1
95,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,4993,0.4370633137953672,0.3123235961496678,-2.4799214534117096,-1.526109222878165,1
96,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5383,0.32214971249426677,0.45853450364548404,-0.05424476364730437,-79.8701427678427,5
97,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5413,0.3156843119662265,0.6276433146645827,0.03596197556067806,-15.56869889746301,5
98,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5443,0.04375290023958786,0.04969037019822786,-0.1795984720160629,10.745196544894394,5
99,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5473,0.2640214150914457,0.45804962368268964,0.0156841976212112,60.16062154756767,6
100,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5503,0.3315535449576419,0.5082589216452487,0.0018904126497211846,44.91293433250507,3
101,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5563,0.19762752655388066,0.2651414970375505,0.4202864794324898,6.023087433594109,6
102,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5593,0.16968717383855425,0.1743801127973687,-1.6178902081889626,-1.6379297648906002,5
103,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5653,0.5390253497901785,0.5256423979319217,-1.4265695855335645,-1.4153366291450682,2
104,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5683,1.0263254352773947,1.224868005606678,-1.865368033895574,-1.7910783845615643,4
105,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5713,0.5411608261248885,0.7178339863801776,-1.6762796261129183,-1.8945619678172465,1
106,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5743,1.279260490103979,1.5572342191052437,-1.6722225137152684,-2.035751563600175,5
107,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5773,1.2262771058890711,1.4542689227275711,1.5637421507137312,1.7484178024264052,5
108,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5803,0.31234385153400934,0.18869164302771163,0.8141400378445096,0.762940324012763,2
109,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5833,0.1786457972920352,0.21964799083718783,-0.23769689578674608,-10.366028833633912,3
110,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5863,0.3701268135275842,0.6157107571077065,-0.15479826474049488,-24.74852924812115,2
111,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5893,0.4601683521661335,0.661254955014229,0.1905508691210626,10.87741524163728,3
112,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5923,0.35918634362763263,0.5049794028761759,0.15832698304077503,16.313267232135775,5
113,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5953,0.3678247861813226,0.5595092231579591,0.08056572041821827,20.47200305959554,4
114,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,5983,0.20089381276154222,0.2021774074138774,-0.3507945930265055,-9.622075441117165,3
115,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,6013,0.4764172775080235,0.7007578199776793,0.0977227517304619,-133.8734378211642,4
116,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,6043,0.2653983608663763,0.21929328966911474,-0.25219471783114183,-4.9889767579846644,2
117,/content/Anomaly_Videos/Stealing/Stealing103_x264.mp4,6073,0.14971295866639156,0.1510800628831182,-0.09122250815004344,-0.5940762246456528,1
118,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,60,0.06351829868202033,0.15868723934825238,-0.11902931938895421,35.98083725473125,1
119,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,90,0.2636606814503714,0.45839677503623566,-0.008213399463445289,68.3768845109655,1
120,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,150,0.19211174752343443,0.24733910406415133,2.9906244302683893,9.001376507594841,1
121,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,180,0.2901990172558328,0.4167862927769371,2.9210908685253205,16.113824700729154,1
122,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,390,0.30281285480785564,0.3096081587638665,2.654490124406738,2.802180603912249,1
123,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,690,0.29417183765807414,0.38652485057970704,2.786130735029223,6.466594510806528,1
124,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,840,0.17214068478662736,0.17778489821645213,-2.7732349140370554,-5.23533106603707,1
125,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,990,0.27861230909775203,0.289503517007226,0.11133299828259323,56.13414508459774,1
126,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,1470,0.322521913106364,0.30783702256492207,-0.2693836391696461,-5.625543362516158,1
127,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,1500,0.20907539328592825,0.26350263639308585,0.14411511645797592,30.33021156676017,1
128,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,1530,0.2978655104227719,0.36281781804324825,3.134365566146395,-44.52022952445236,1
129,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,1590,0.4014881192942154,0.5461118808312041,3.0095094288397477,11.1254844777537,1
130,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,1620,0.20214381155946337,0.17926417844524356,2.683609732304631,3.122343686114717,1
131,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,1650,0.2844363614968913,0.4303431724995451,2.942588727538507,17.46457564512883,1
132,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,1680,0.21250758363078137,0.39850556953392074,2.5615833041601914,6.439416195951711,1
133,/content/Anomaly_Videos/Stealing/Stealing042_x264.mp4,1710,0.6775665947906535,0.9261946305790183,0.08352897706507331,27.288778676220822,1
134,/content/Anomaly_Videos/Stealing/Stealing022_x264.mp4,451,0.2963607101972626,0.48921379588820996,-0.023662395721709067,-14.62689041084021,1
